762,762,20.47495682210708,31.613333333333333
0.4928396940231323,0.2235315442085266
0.4996911287307739,0.20463959872722626
0.5045337677001953,0.20391300320625305
0.5095974206924438,0.2030697762966156
0.4849404990673065,0.20453205704689026
0.4780415892601013,0.2034941017627716
0.4700227677822113,0.20181363821029663
0.512872040271759,0.2090160995721817
0.4497849941253662,0.203605055809021
0.49939388036727905,0.23847496509552002
0.4835219979286194,0.23948127031326294
0.5594894289970398,0.30765238404273987
0.39334067702293396,0.2853246331214905
0.6300804018974304,0.38129574060440063
0.37229666113853455,0.13787966966629028
0.5976229310035706,0.37867268919944763
0.46470052003860474,0.0863116979598999
0.5894962549209595,0.38381004333496094
0.4954499304294586,0.08425059914588928
0.5729693174362183,0.3696385324001312
0.5036167502403259,0.086590975522995
0.5718165040016174,0.3700486123561859
0.49191001057624817,0.09054755419492722
0.5398814082145691,0.5273112058639526
0.4375561773777008,0.5345897078514099
0.6017717719078064,0.7074384689331055
0.38212937116622925,0.7355931997299194
0.651726245880127,0.8989273309707642
0.33442360162734985,0.9128015637397766
0.6341515779495239,0.9276899099349976
0.34309422969818115,0.9351428747177124
0.6963759064674377,0.963031530380249
0.30500563979148865,0.9666668176651001

0.49191462993621826,0.20790845155715942
0.49947017431259155,0.18957814574241638
0.5044213533401489,0.18910905718803406
0.5095387697219849,0.18838828802108765
0.48453956842422485,0.18792776763439178
0.4777787923812866,0.18610265851020813
0.46992796659469604,0.183785542845726
0.5128071904182434,0.1943516731262207
0.4502298831939697,0.18710100650787354
0.49857285618782043,0.22486044466495514
0.48211029171943665,0.22240833938121796
0.5595844388008118,0.29695799946784973
0.3950798809528351,0.2613981068134308
0.6299886107444763,0.36760401725769043
0.3721308708190918,0.1327725648880005
0.6059357523918152,0.38524124026298523
0.46210721135139465,0.06748759746551514
0.6022847294807434,0.3984930217266083
0.4924745261669159,0.06421324610710144
0.582452654838562,0.3840446472167969
0.5021864175796509,0.06515133380889893
0.5800614356994629,0.381656289100647
0.4912106990814209,0.06889652460813522
0.5384340286254883,0.5126605033874512
0.43736186623573303,0.5193541646003723
0.6016476154327393,0.6896897554397583
0.38185423612594604,0.7151666283607483
0.6515896320343018,0.8811953663825989
0.33478665351867676,0.8914859890937805
0.6341479420661926,0.9072930216789246
0.34430214762687683,0.9154386520385742
0.6961460709571838,0.9455235004425049
0.30511391162872314,0.9504088759422302

0.492351233959198,0.1814875304698944
0.500344455242157,0.16650903224945068
0.5051631927490234,0.1665358692407608
0.5100618004798889,0.1662718653678894
0.48588329553604126,0.16470760107040405
0.47955837845802307,0.163354754447937
0.47245869040489197,0.16152003407478333
0.5129581689834595,0.17566224932670593
0.4541986286640167,0.1687302440404892
0.49868541955947876,0.19828836619853973
0.4823348820209503,0.19519339501857758
0.5590673685073853,0.27676621079444885
0.39728716015815735,0.2434922605752945
0.6290850043296814,0.34030818939208984
0.3727458715438843,0.11685503274202347
0.6090242862701416,0.36639633774757385
0.4596458673477173,0.059066418558359146
0.6068525910377502,0.3828774690628052
0.4890151023864746,0.049378033727407455
0.5865987539291382,0.3692311644554138
0.49706289172172546,0.04873459413647652
0.5841147899627686,0.3655043840408325
0.4884892404079437,0.05678130313754082
0.5383068919181824,0.4980866312980652
0.4374171793460846,0.503512978553772
0.601649820804596,0.6773845553398132
0.3815983235836029,0.6998686790466309
0.6515885591506958,0.8640415668487549
0.3348046541213989,0.8767760396003723
0.634608805179596,0.8910773396492004
0.34446632862091064,0.9001510739326477
0.6954042315483093,0.9285800457000732
0.30510738492012024,0.9352361559867859

0.4923504889011383,0.17332832515239716
0.5005457401275635,0.15837804973125458
0.505405604839325,0.1585102677345276
0.5102846026420593,0.15839172899723053
0.4861719012260437,0.15673303604125977
0.48009344935417175,0.15562443435192108
0.4733964502811432,0.15413729846477509
0.5132623314857483,0.16653627157211304
0.45716044306755066,0.16056348383426666
0.4986787736415863,0.1903889775276184
0.4823225140571594,0.18714433908462524
0.5584026575088501,0.2655443847179413
0.39813467860221863,0.23232421278953552
0.6290836930274963,0.3286983370780945
0.3728790581226349,0.10350383073091507
0.6140658259391785,0.35897278785705566
0.4591391682624817,0.0429672934114933
0.6135583519935608,0.3758751451969147
0.4892793595790863,0.03548583760857582
0.5927109122276306,0.362580269575119
0.49737802147865295,0.03529129549860954
0.5897466540336609,0.358816921710968
0.48853856325149536,0.042359523475170135
0.5379505157470703,0.48656874895095825
0.43748214840888977,0.49310317635536194
0.6016538143157959,0.6674584150314331
0.38114383816719055,0.6901726722717285
0.6516133546829224,0.8536181449890137
0.33482861518859863,0.8668273687362671
0.6350004076957703,0.8809369802474976
0.34467625617980957,0.8905045390129089
0.6951499581336975,0.9177772402763367
0.30506494641304016,0.9244978427886963

0.49282532930374146,0.16378287971019745
0.5013405680656433,0.14826442301273346
0.5061181783676147,0.14822757244110107
0.5108696818351746,0.1478777527809143
0.48718297481536865,0.14660872519016266
0.481224000453949,0.14531156420707703
0.47462624311447144,0.14349599182605743
0.5134958028793335,0.15706713497638702
0.45765212178230286,0.15024937689304352
0.49888765811920166,0.18072056770324707
0.48262664675712585,0.17772626876831055
0.5584053993225098,0.25666987895965576
0.3987526595592499,0.22477959096431732
0.6276598572731018,0.3209354877471924
0.37287867069244385,0.0962352603673935
0.6138544082641602,0.3414425253868103
0.45655545592308044,0.042032256722450256
0.6118218302726746,0.3618406057357788
0.48757806420326233,0.034294575452804565
0.5917633771896362,0.34833279252052307
0.4947570562362671,0.03339871019124985
0.5891100168228149,0.3446940779685974
0.48731938004493713,0.03868201747536659
0.5379005074501038,0.4784976541996002
0.4374622404575348,0.48417824506759644
0.6017012596130371,0.6599135398864746
0.3810843825340271,0.6813232898712158
0.6516308188438416,0.8462715744972229
0.33481642603874207,0.859647810459137
0.6351750493049622,0.8735829591751099
0.3446747660636902,0.8833091259002686
0.6949722170829773,0.9099169373512268
0.3049389123916626,0.9175082445144653

0.49371492862701416,0.1593850702047348
0.5019752979278564,0.14425651729106903
0.5066673159599304,0.14436085522174835
0.51131272315979,0.14409437775611877
0.48788875341415405,0.14209240674972534
0.48192209005355835,0.14047276973724365
0.4752402603626251,0.13819441199302673
0.5135161280632019,0.15362440049648285
0.4574621319770813,0.14534151554107666
0.49935704469680786,0.1766263246536255
0.4832264184951782,0.17364969849586487
