480,854,33.333333333333336,26.133333333333333
0.5170115828514099,0.40950050950050354
0.5304828882217407,0.40120387077331543
0.538111686706543,0.40156424045562744
0.5435054302215576,0.4019780158996582
0.5056411027908325,0.40074101090431213
0.4976233243942261,0.4009431302547455
0.48992809653282166,0.4010811746120453
0.5553668141365051,0.4078824520111084
0.4838278591632843,0.40659859776496887
0.5321248173713684,0.4225464463233948
0.5026037096977234,0.42205968499183655
0.6106651425361633,0.48252132534980774
0.4327370524406433,0.47744685411453247
0.621192991733551,0.5670105814933777
0.43134722113609314,0.5616326332092285
0.6481367349624634,0.6461540460586548
0.41681987047195435,0.6326305866241455
0.6676180362701416,0.6688925623893738
0.4065681993961334,0.6530780792236328
0.6620340347290039,0.6703734993934631
0.4082605540752411,0.6544829607009888
0.6507110595703125,0.662702202796936
0.4146704375743866,0.6485196352005005
0.575811505317688,0.638310432434082
0.4735580384731293,0.6385989785194397
0.5582702159881592,0.7733668684959412
0.4785417318344116,0.7695119976997375
0.5489456653594971,0.8962313532829285
0.4828771650791168,0.8936796188354492
None,None
None,None
0.5485847592353821,0.9486226439476013
0.4853581190109253,0.943676769733429

0.517008900642395,0.40952885150909424
0.5306504368782043,0.401203453540802
0.5382795333862305,0.4015754163265228
0.5438148975372314,0.40202078223228455
0.5056926012039185,0.4006750285625458
0.4976784288883209,0.4008330702781677
0.4899490773677826,0.40095266699790955
0.5555151104927063,0.4081210494041443
0.48365509510040283,0.40655001997947693
0.5321205258369446,0.4225892722606659
0.5022973418235779,0.4219326376914978
0.6107327342033386,0.4825660288333893
0.43130066990852356,0.4776472747325897
0.6213055849075317,0.5671728849411011
0.43127360939979553,0.562889814376831
0.6480382084846497,0.6465718746185303
0.4167558550834656,0.6347807049751282
0.6676122546195984,0.669600784778595
0.4065496027469635,0.6548731327056885
0.6620349884033203,0.6709175109863281
0.40833452343940735,0.655584454536438
0.6505711674690247,0.663067638874054
0.4145567715167999,0.6503599882125854
0.5761305093765259,0.6385676264762878
0.47355201840400696,0.6388148069381714
0.558513343334198,0.773877739906311
0.47819575667381287,0.769981324672699
0.5488763451576233,0.8962403535842896
0.48289480805397034,0.8936262726783752
None,None
None,None
0.5476647615432739,0.9476160407066345
0.48371633887290955,0.9440024495124817

0.5171310901641846,0.40939345955848694
0.5308754444122314,0.4010058343410492
0.5385015606880188,0.4014398455619812
0.5441293716430664,0.40194591879844666
0.5057991743087769,0.40036138892173767
0.4977659583091736,0.4005105495452881
0.49001672863960266,0.4006582796573639
0.5557467341423035,0.4081469476222992
0.48351916670799255,0.4065239727497101
0.5323476195335388,0.4225497543811798
0.5022960305213928,0.4216117560863495
0.6109300255775452,0.482759952545166
0.4309048056602478,0.47780802845954895
0.621778666973114,0.5673544406890869
0.4312683641910553,0.5634583830833435
0.6479760408401489,0.6465701460838318
0.41668951511383057,0.6354464888572693
0.6676245331764221,0.6696052551269531
0.40655818581581116,0.655642569065094
0.6621154546737671,0.6709181666374207
0.4084572196006775,0.6561098694801331
0.6505135893821716,0.6630615592002869
0.4144916832447052,0.6510512232780457
0.5762579441070557,0.6395329236984253
0.47340670228004456,0.6393561959266663
0.5590193271636963,0.7751392722129822
0.47796061635017395,0.7711073756217957
0.5490789413452148,0.8980052471160889
0.4828926920890808,0.8941932916641235
0.542500376701355,0.9070286750793457
None,None
0.548717737197876,0.9479506611824036
0.4829062521457672,0.944153904914856

0.5171958804130554,0.40937909483909607
0.5309945940971375,0.40098533034324646
0.5386297702789307,0.40143463015556335
0.5443118810653687,0.4019455313682556
0.5059117674827576,0.40028688311576843
0.4978618323802948,0.4004190266132355
0.49011915922164917,0.40058180689811707
0.5558938384056091,0.40822190046310425
0.48345428705215454,0.40652310848236084
0.5325073003768921,0.42255568504333496
0.5022985935211182,0.4214792251586914
0.6110532879829407,0.4828941226005554
0.4309948980808258,0.47787919640541077
0.6224046945571899,0.5677549839019775
0.43124398589134216,0.5636110901832581
0.648029088973999,0.6465795636177063
0.4164476692676544,0.6361912488937378
0.6683681011199951,0.6695847511291504
0.406380295753479,0.6568973660469055
0.6632372736930847,0.670913577079773
0.4079955518245697,0.6571767926216125
0.6508734822273254,0.6630507111549377
0.4136062264442444,0.6521264314651489
0.576216995716095,0.6399133801460266
0.47291234135627747,0.6394214034080505
0.5591903328895569,0.7759274244308472
0.4776782691478729,0.7718413472175598
0.550514817237854,0.8983253836631775
0.48270779848098755,0.8947096467018127
0.5442509055137634,0.907050609588623
None,None
0.550423264503479,0.948556125164032
0.4820961058139801,0.9463580250740051

0.5172384977340698,0.4093851149082184
0.531053900718689,0.4009847044944763
0.5386848449707031,0.4014350473880768
0.5443994402885437,0.40194594860076904
0.5060614347457886,0.40029290318489075
0.49798843264579773,0.40042439103126526
0.49028900265693665,0.4005921483039856
0.5559460520744324,0.40825602412223816
0.4834240972995758,0.4065679907798767
0.532568633556366,0.4225919842720032
0.5023190379142761,0.42145445942878723
0.6110741496086121,0.4829759895801544
0.431132048368454,0.4778836965560913
0.6228172183036804,0.5678786039352417
0.4312888979911804,0.5635382533073425
0.6479962468147278,0.646434485912323
0.41591551899909973,0.6360741853713989
0.6688708662986755,0.6694837808609009
0.40622344613075256,0.6568025946617126
0.6645464301109314,0.6707932353019714
0.4076226055622101,0.657088041305542
0.6514263153076172,0.6629255414009094
0.41291582584381104,0.6520758271217346
0.576180636882782,0.639898419380188
0.4725358784198761,0.6393474340438843
0.5592054724693298,0.7762910723686218
0.4775471091270447,0.7720876336097717
0.5509660840034485,0.8982789516448975
0.4824693500995636,0.8948559165000916
0.5450212359428406,0.9068923592567444
None,None
0.5509609580039978,0.9488861560821533
0.48170289397239685,0.9469833374023438

0.5172406435012817,0.40936678647994995
0.5310689806938171,0.40088117122650146
0.538700520992279,0.4012913703918457
0.5444331765174866,0.40176627039909363
0.506170928478241,0.4002932012081146
0.4980873167514801,0.4004330039024353
0.49047359824180603,0.40060779452323914
0.5559554696083069,0.4081875681877136
0.48342689871788025,0.40659070014953613
0.5326261520385742,0.4225928783416748
0.5024115443229675,0.4214317202568054
0.6112566590309143,0.48306530714035034
0.43133723735809326,0.47769612073898315
0.6230885982513428,0.5680550932884216
0.4312871992588043,0.563473641872406
0.648320198059082,0.6464682817459106
0.41476067900657654,0.6359200477600098
0.671017587184906,0.6694827079772949
0.4039674699306488,0.656728982925415
0.6684004068374634,0.6707990765571594
0.4043947756290436,0.6570984721183777
0.6541591286659241,0.6629332304000854
0.4107521176338196,0.6519427299499512
0.5760844945907593,0.6398871541023254
0.4721355736255646,0.6391792297363281
0.5592063665390015,0.776953399181366
0.47743210196495056,0.7723494172096252
0.5510342717170715,0.8983924984931946
0.4819372892379761,0.8951109647750854
0.5450432896614075,0.9068118333816528
None,None
0.5510520339012146,0.9501693248748779
0.4812332093715668,0.9485344886779785

0.5175305008888245,0.41019004583358765
0.5311232805252075,0.40110325813293457
0.5387552976608276,0.401454895734787
0.5444747805595398,0.4018387198448181
0.5063803791999817,0.40081852674484253
0.49833422899246216,0.40093544125556946
0.49082502722740173,0.40098628401756287
0.5560128092765808,0.4082975685596466
0.48344507813453674,0.4069731533527374
0.5330202579498291,0.4233018457889557
0.5031266808509827,0.42205455899238586
0.611470639705658,0.48287516832351685
0.43165484070777893,0.47708719968795776
0.6231600046157837,0.5679817795753479
0.4307228624820709,0.5633291006088257
0.6490098834037781,0.6463773250579834
0.4115917384624481,0.6360560655593872
0.6732478737831116,0.6693987250328064
0.39781275391578674,0.6575176119804382
0.6706382036209106,0.6707590818405151
0.3974488079547882,0.6577292084693909
0.6556018590927124,0.6628466844558716
0.4054553210735321,0.6522680521011353
0.5760036110877991,0.6397757530212402
0.4716807007789612,0.6390607357025146
0.5591802597045898,0.7774770855903625
0.47742414474487305,0.7724311947822571
0.550673246383667,0.8992398977279663
0.4819265902042389,0.8977353572845459
0.5443229675292969,0.90762859582901
None,None
0.5544611215591431,0.9509248733520508
0.4796806871891022,0.9505512118339539

0.5171405076980591,0.4104871153831482
0.5307372212409973,0.401152104139328
0.5385164618492126,0.4014844298362732
0.544336199760437,0.40185844898223877
0.5062451958656311,0.4009758532047272
0.49831029772758484,0.4010655879974365
0.49081557989120483,0.4011063873767853
0.5559489727020264,0.4084024131298065
0.48344531655311584,0.407155841588974
0.5328967571258545,0.4235369563102722
0.5030062198638916,0.4222063422203064
0.6114770770072937,0.4828406274318695
0.4321158826351166,0.47657033801078796
0.6234888434410095,0.5679252743721008
0.42955100536346436,0.563187837600708
0.6498597860336304,0.6463722586631775
0.40715911984443665,0.6360219120979309
0.6755436062812805,0.6693609356880188
0.38866761326789856,0.6576612591743469
0.6727333068847656,0.6707536578178406
0.3888549506664276,0.6578028798103333
0.657173752784729,0.6628443002700806
0.3984007239341736,0.6522802114486694
0.5756838321685791,0.6394733786582947
0.4713176190853119,0.6387484073638916
0.5591740012168884,0.7776920795440674
0.47688519954681396,0.7725746631622314
0.5508116483688354,0.8997637033462524
0.48190805315971375,0.8983555436134338
0.5444490313529968,0.9082193970680237
None,None
0.5547036528587341,0.9516163468360901
0.4793066084384918,0.9502994418144226

0.5171331763267517,0.41199231147766113
0.5306397080421448,0.40178701281547546
0.5384587645530701,0.40205273032188416
0.5442360043525696,0.402426540851593
0.5062469840049744,0.4016515910625458
0.49835214018821716,0.4016960859298706
0.4909004271030426,0.40175899863243103
0.5558156371116638,0.40890881419181824
0.48345696926116943,0.4080096185207367
0.5328407883644104,0.42459648847579956
0.5029962658882141,0.4234159588813782
0.6114574670791626,0.4828026294708252
0.4327111840248108,0.47643882036209106
0.6240624189376831,0.5678904056549072
0.42847877740859985,0.5626563429832458
0.65102219581604,0.6462926864624023
0.40587860345840454,0.6353203654289246
0.6774500012397766,0.6688997745513916
0.38782569766044617,0.6570656299591064
0.6740831136703491,0.6702897548675537
0.38751500844955444,0.6573798656463623
0.6585486531257629,0.6626237630844116
0.397093802690506,0.651809811592102
0.5756698846817017,0.6390126943588257
0.47117525339126587,0.638212263584137
0.559232771396637,0.7776913046836853
0.4767298102378845,0.7727434039115906
0.5507358908653259,0.8997278213500977
0.48163607716560364,0.8983542323112488
0.5439891219139099,0.9081410765647888
None,None
0.554720938205719,0.9522081613540649
0.4791841506958008,0.9508657455444336

0.5170812606811523,0.41195985674858093
0.5304781794548035,0.40176090598106384
0.5383630394935608,0.4020102024078369
0.5441506505012512,0.40238073468208313
0.5062210559844971,0.4016466736793518
0.4983578622341156,0.40169280767440796
0.49093005061149597,0.40175577998161316
0.555752158164978,0.40892264246940613
0.48352035880088806,0.4081228971481323
0.5328115820884705,0.424578994512558
0.5029720067977905,0.42344480752944946
0.6115294098854065,0.4828222990036011
0.4330931603908539,0.4764097034931183
0.6242634654045105,0.5679008364677429
0.4272938370704651,0.5625402331352234
0.6516755819320679,0.6461423635482788
0.40359529852867126,0.6349974870681763
0.678566038608551,0.6684123873710632
0.3848380148410797,0.6566352844238281
0.6747415065765381,0.6696684956550598
0.38507527112960815,0.6570738554000854
0.6594448685646057,0.6623011231422424
0.39455005526542664,0.6516184210777283
0.5755287408828735,0.6384159922599792
0.4709998071193695,0.6376493573188782
0.559673547744751,0.7776778936386108
0.47675228118896484,0.7727358937263489
0.5507305860519409,0.8996942043304443
0.48163893818855286,0.8983438014984131
0.5435863137245178,0.90824294090271
None,None
0.5591065287590027,0.9517012238502502
0.47987622022628784,0.9503676295280457

0.5170647501945496,0.4119305908679962
0.530379056930542,0.4017356038093567
0.5383127927780151,0.4019722640514374
0.5441197156906128,0.4023459255695343
0.5062077641487122,0.4016408920288086
0.4983738958835602,0.40168866515159607
0.49098506569862366,0.401756227016449
0.5557365417480469,0.40893808007240295
0.48366302251815796,0.40829211473464966
0.5328096747398376,0.4245690405368805
0.5029689073562622,0.42344212532043457
0.6116684079170227,0.4828857183456421
0.4336206018924713,0.4763473868370056
0.6243446469306946,0.5680375695228577
0.42679691314697266,0.562325119972229
0.6519691944122314,0.6461132764816284
0.4025861322879791,0.6348059177398682
0.6791201233863831,0.6681258678436279
0.38431021571159363,0.6562977433204651
0.6750943660736084,0.6693134307861328
0.3847771883010864,0.6569400429725647
0.6599393486976624,0.6621212959289551
0.3942125141620636,0.6515753865242004
0.5752134919166565,0.6381242871284485
0.4707830846309662,0.6373851895332336
0.5597630739212036,0.7777239084243774
0.4767461121082306,0.7727542519569397
0.5507239699363708,0.8996055722236633
0.4816453754901886,0.8982267379760742
0.5434057712554932,0.9081999659538269
None,None
0.5590135455131531,0.9513168334960938
0.4804743826389313,0.9489237666130066

0.5169075131416321,0.41190487146377563
0.5301597118377686,0.40169376134872437
0.5381843447685242,0.4019264280796051
0.544059693813324,0.4023037254810333
0.5061203837394714,0.4016211926937103
0.4983762204647064,0.40166807174682617
0.4909905195236206,0.4017452895641327
0.55572909116745,0.4089440107345581
0.4838286340236664,0.4083409905433655
0.5327317714691162,0.42455819249153137
0.5029109716415405,0.42344218492507935
0.6117817759513855,0.4829008877277374
0.4340084195137024,0.4762285351753235
0.624383807182312,0.568142294883728
0.4263305068016052,0.5619286894798279
0.652145504951477,0.6461102962493896
0.4020295739173889,0.6344289779663086
0.679439127445221,0.6679967045783997
0.384272038936615,0.6557824015617371
0.6752907037734985,0.6691592335700989
0.38514968752861023,0.6565933227539062
0.6601952314376831,0.6620520353317261
0.3944571614265442,0.6513295769691467
0.5750830173492432,0.6380136609077454
0.47075989842414856,0.6373258233070374
0.559776246547699,0.7777935862541199
0.4766792953014374,0.7727934718132019
0.5506727695465088,0.8994925618171692
0.4816586375236511,0.8980634808540344
0.5431979894638062,0.9081874489784241
None,None
0.5588165521621704,0.9511180520057678
0.48055028915405273,0.947921097278595

0.5168136358261108,0.41189610958099365
0.5300334692001343,0.401638388633728
0.5381019711494446,0.40187186002731323
0.5440127849578857,0.4022519588470459
0.5060855746269226,0.40157902240753174
0.4983799159526825,0.401622474193573
0.49101272225379944,0.40171098709106445
0.5557016730308533,0.4089450538158417
0.48396578431129456,0.40834569931030273
0.5326629877090454,0.42455121874809265
0.5028445720672607,0.4234345555305481
0.6117883324623108,0.48290765285491943
0.43423038721084595,0.4760953485965729
0.6244102120399475,0.5682926774024963
0.42608925700187683,0.5616241097450256
0.6522570252418518,0.6461954116821289
0.4016818404197693,0.6342098116874695
0.6795962452888489,0.6680103540420532
0.38400378823280334,0.6555337905883789
0.6758769750595093,0.6692250370979309
0.38497108221054077,0.6564640998840332
0.6610015034675598,0.6621143817901611
0.3942755162715912,0.6512425541877747
0.5749751329421997,0.6379929184913635
0.4707547724246979,0.6373180747032166
0.5597422122955322,0.7778638601303101
0.4765489995479584,0.7728374600410461
0.5506793856620789,0.8994538187980652
0.48166126012802124,0.8980200290679932
0.5431923270225525,0.9081690311431885
None,None
0.5585883855819702,0.9510828852653503
0.4805186092853546,0.9478764533996582

0.5165579915046692,0.41187068819999695
0.5298417210578918,0.40158241987228394
0.5379626154899597,0.40181586146354675
0.5439479351043701,0.40219244360923767
0.5060113072395325,0.4015226662158966
0.49837854504585266,0.4015575051307678
0.4910200834274292,0.4016575813293457
0.5556418299674988,0.40894055366516113
0.48406606912612915,0.4083353877067566
0.5324198007583618,0.4245130121707916
0.5026752948760986,0.42342984676361084
0.6117850542068481,0.4829185903072357
0.43440359830856323,0.4760444462299347
0.6244111657142639,0.5686227679252625
0.42593348026275635,0.5616113543510437
0.6523034572601318,0.6463243365287781
0.400196373462677,0.6344426274299622
0.6796934008598328,0.6680189967155457
0.38049355149269104,0.6561180949211121
0.6759557723999023,0.6692649126052856
0.38169318437576294,0.6569744944572449
0.661126434803009,0.662163496017456
0.3913215398788452,0.651725709438324
0.5749588012695312,0.6379048824310303
0.47080230712890625,0.6372835636138916
0.5597423911094666,0.7778809666633606
0.47653117775917053,0.7728397250175476
0.5506926774978638,0.8994643688201904
0.48165640234947205,0.8980589509010315
0.5431867241859436,0.9082314372062683
None,None
0.5585315227508545,0.9520629048347473
0.48004719614982605,0.9474563598632812

0.5165658593177795,0.4118562936782837
0.5298393368721008,0.4015584886074066
0.5379639863967896,0.40179795026779175
0.5439451336860657,0.40218260884284973
0.5060192346572876,0.40148913860321045
0.49842512607574463,0.4015207290649414
0.49109014868736267,0.4016265571117401
0.5556384325027466,0.40894538164138794
0.48409906029701233,0.4083324372768402
0.532413899898529,0.42450395226478577
0.5026689171791077,0.423422634601593
0.6117991209030151,0.4829699397087097
0.4345496892929077,0.47596290707588196
0.6244401931762695,0.5689992308616638
0.42592400312423706,0.5614563822746277
0.6523008942604065,0.6467159986495972
0.4004426896572113,0.6344334483146667
0.6796826124191284,0.6682014465332031
0.3812418282032013,0.6561149954795837
0.6761866807937622,0.6695790886878967
0.3824344575405121,0.6570359468460083
0.661329984664917,0.6624196171760559
0.3918673098087311,0.6517057418823242
0.5749474763870239,0.6377208232879639
0.4709104895591736,0.6370859146118164
0.5597360730171204,0.777876615524292
0.4765262007713318,0.7728286385536194
0.5507373809814453,0.8994463086128235
0.48162099719047546,0.898081362247467
0.5432195067405701,0.9082046747207642
None,None
0.5579013228416443,0.9523278474807739
0.47941213846206665,0.9471659064292908

0.516825258731842,0.41189688444137573
0.5300253629684448,0.4015755355358124
0.5381377935409546,0.40181994438171387
0.5440078973770142,0.4022274613380432
0.5061668753623962,0.4015139043331146
0.498593270778656,0.4015522003173828
0.4912787079811096,0.4016612470149994
0.5556522607803345,0.4089844226837158
0.48410525918006897,0.4083957076072693
0.5324981212615967,0.42451655864715576
0.5027148723602295,0.42346611618995667
0.6118480563163757,0.4829837381839752
0.434576153755188,0.4758896231651306
0.6244277358055115,0.5692444443702698
0.42592278122901917,0.5613278746604919
0.6522935032844543,0.6469887495040894
0.4010256826877594,0.6344201564788818
0.6796424388885498,0.6683773994445801
0.3823305368423462,0.6560969948768616
0.6761398911476135,0.6698043346405029
0.3835992217063904,0.6570369005203247
0.6613118052482605,0.6625667214393616
0.39342600107192993,0.6516939997673035
0.5749360918998718,0.6375980973243713
0.4709235429763794,0.6369724869728088
0.5597448945045471,0.7779175043106079
0.47652721405029297,0.772812008857727
0.5508660674095154,0.8994319438934326
0.48159459233283997,0.8981017470359802
0.5433143377304077,0.9081814885139465
None,None
0.5577202439308167,0.9526110887527466
0.4791933000087738,0.9469751119613647

0.5174820423126221,0.4120337665081024
0.5304487347602844,0.40168899297714233
0.5384466648101807,0.4019525945186615
0.5441234111785889,0.4024105668067932
0.5065853595733643,0.4016217589378357
0.49894288182258606,0.4016680121421814
0.49168717861175537,0.40177324414253235
0.5556675791740417,0.4090743660926819
0.4841097891330719,0.40853753685951233
0.5327866673469543,0.42458999156951904
0.5029265284538269,0.4235799014568329
0.6118642687797546,0.48299574851989746
0.43460938334465027,0.4758250415325165
0.6244208812713623,0.569426417350769
0.42592620849609375,0.5611080527305603
0.6521055698394775,0.6472483277320862
0.40108901262283325,0.6344060897827148
0.6794527769088745,0.668634831905365
0.38296157121658325,0.6560816168785095
0.6759155988693237,0.6701434850692749
0.3842983841896057,0.6570355296134949
0.6610934734344482,0.6627968549728394
0.39385148882865906,0.6516741514205933
0.5749519467353821,0.6373719573020935
0.471074640750885,0.6368182301521301
0.5597373843193054,0.7779138088226318
0.4764758050441742,0.7728129029273987
0.5511306524276733,0.8994260430335999
0.4815966486930847,0.8981557488441467
0.5435612201690674,0.9081732630729675
None,None
0.5576341152191162,0.9525936245918274
0.4789925813674927,0.946836531162262

0.5179558396339417,0.41208305954933167
0.5307236313819885,0.40173110365867615
0.5386577844619751,0.40200644731521606
0.5442021489143372,0.4024953842163086
0.5068942904472351,0.4016772508621216
0.4992150664329529,0.4017396569252014
0.4920075833797455,0.40185704827308655
0.5556929111480713,0.40911170840263367
0.484113872051239,0.4086686372756958
0.5330681204795837,0.42461320757865906
0.50316321849823,0.423636257648468
0.6121456027030945,0.48305562138557434
0.4346388578414917,0.47579309344291687
0.6244150996208191,0.5695297122001648
0.4259231686592102,0.5610048174858093
0.6516767740249634,0.6473710536956787
0.4012012183666229,0.6343817114830017
0.6790847182273865,0.6687610745429993
0.38302862644195557,0.6560827493667603
0.6755772829055786,0.670303225517273
0.384555459022522,0.6570531129837036
0.6607426404953003,0.6628942489624023
0.39407864212989807,0.6516607999801636
0.5750221014022827,0.6372449398040771
0.4711780846118927,0.6367266178131104
0.5597379803657532,0.7779105305671692
0.47646287083625793,0.7729101181030273
0.5513455271720886,0.8992813229560852
0.4815623164176941,0.8982163071632385
0.5437207818031311,0.907768189907074
0.4865402281284332,0.9081499576568604
0.55754154920578,0.9519053101539612
0.4789886474609375,0.9467881321907043

0.5184841752052307,0.41215458512306213
0.531042218208313,0.4018056094646454
0.5388931632041931,0.4020920693874359
0.5443176627159119,0.4026049077510834
0.5072743892669678,0.40177059173583984
0.4995342791080475,0.40184956789016724
0.4923941493034363,0.4019729197025299
0.5557376742362976,0.40915918350219727
0.48414352536201477,0.4088078737258911
0.5334033966064453,0.4246513545513153
0.5034791827201843,0.4237135350704193
0.6124247312545776,0.4831012189388275
0.43466314673423767,0.47574010491371155
0.6244232058525085,0.569694995880127
0.4259476959705353,0.5610582232475281
0.6514400839805603,0.6474174857139587
0.40134307742118835,0.6344874501228333
0.678697407245636,0.6688246726989746
0.38329750299453735,0.6564258337020874
0.6752873063087463,0.6703740358352661
0.38482460379600525,0.6574661135673523
0.6605789661407471,0.6629425883293152
0.39425718784332275,0.6518480777740479
0.5750585794448853,0.6370733976364136
0.4712226986885071,0.6366247534751892
0.559717059135437,0.7779059410095215
0.4764389395713806,0.7729893922805786
0.5514472126960754,0.8992061018943787
0.48155689239501953,0.8982266187667847
0.5438969135284424,0.9075482487678528
0.4865509569644928,0.9081303477287292
0.5574520826339722,0.9512693881988525
0.47931957244873047,0.9467259049415588

0.518645167350769,0.41219213604927063
0.5311390161514282,0.4018223285675049
0.5389896631240845,0.4021073281764984
0.5443691611289978,0.4026234447956085
0.5074061155319214,0.4018256664276123
0.4996732175350189,0.4019356667995453
0.49253150820732117,0.402082234621048
0.5557757019996643,0.40916234254837036
0.48415374755859375,0.40893983840942383
0.5335114598274231,0.42466139793395996
0.5035857558250427,0.4237492084503174
0.6126282811164856,0.4831293821334839
0.4346834719181061,0.4757067859172821
0.6244329214096069,0.5698862671852112
0.42593637108802795,0.5612958073616028
0.6517413258552551,0.6479223370552063
0.40111783146858215,0.6352425217628479
0.6786681413650513,0.6693133115768433
0.383430540561676,0.6574991345405579
0.6753775477409363,0.6709476709365845
0.38497617840766907,0.6587148904800415
0.6609735488891602,0.6634345650672913
0.39434391260147095,0.6530528664588928
0.5750397443771362,0.6370705366134644
0.47112002968788147,0.636622965335846
0.5594726800918579,0.7779161930084229
0.4762490689754486,0.7731108665466309
0.5517082214355469,0.899193525314331
0.4815153479576111,0.8982819318771362
0.544482409954071,0.9074407815933228
0.4865570068359375,0.9081137776374817
0.5574074983596802,0.9511579871177673
0.4796670377254486,0.9466619491577148

0.5190718173980713,0.4122487008571625
0.5314194560050964,0.40185776352882385
0.5391801595687866,0.402139276266098
0.5444663763046265,0.4026547372341156
0.5077860355377197,0.4018944203853607
0.499977171421051,0.4020319879055023
0.4928664267063141,0.40220269560813904
0.5558146834373474,0.40916481614112854
0.4841909408569336,0.40906986594200134
0.5337522029876709,0.4246942400932312
0.5039078593254089,0.42381784319877625
0.6127866506576538,0.48313429951667786
0.43474382162094116,0.47570326924324036
0.6243947744369507,0.5698572397232056
0.42597100138664246,0.5614699721336365
0.6523166298866272,0.6477271914482117
0.4010503888130188,0.6354420185089111
0.6786567568778992,0.6693156957626343
0.38354358077049255,0.6578826308250427
0.6753435730934143,0.670969545841217
0.38522255420684814,0.6589877009391785
0.6611937284469604,0.663426399230957
0.394402414560318,0.6533198356628418
0.575109601020813,0.6368584632873535
0.471124529838562,0.6366270780563354
0.5589783787727356,0.777686357498169
0.476186066865921,0.7731553316116333
0.5518051981925964,0.899115800857544
0.481500506401062,0.898313581943512
0.5448217988014221,0.90704745054245
0.48656150698661804,0.9080393314361572
0.5568459033966064,0.9509913325309753
0.4798528254032135,0.9466168284416199

0.5194841623306274,0.41224145889282227
0.5317670106887817,0.40184247493743896
0.5393851399421692,0.4021283984184265
0.544566810131073,0.4026505649089813
0.5083126425743103,0.4018712043762207
0.5003853440284729,0.40200769901275635
0.49331364035606384,0.40217751264572144
0.555840253829956,0.409168004989624
